SENATE 2020 IN MICHIGAN
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Senate,Michigan,20081104,"11,719",ALCONA,"2,562","Hoogendyk, Jack Jr.",Challenger,"3,506","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,229,944,D,.00,42.22,57.78,,,
Senate,Michigan,20081104,"9,862",ALGER,"1,446","Hoogendyk, Jack Jr.",Challenger,"3,045","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,139,"1,599",D,.00,32.20,67.80,,,
Senate,Michigan,20081104,"105,665",ALLEGAN,"27,402","Hoogendyk, Jack Jr.",Challenger,"24,697","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,908","2,705",R,.00,52.60,47.40,,,
Senate,Michigan,20081104,"31,314",ALPENA,"4,278","Hoogendyk, Jack Jr.",Challenger,"10,037","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,476,"5,759",D,.00,29.88,70.12,,,
Senate,Michigan,20081104,"23,110",ANTRIM,"6,403","Hoogendyk, Jack Jr.",Challenger,"6,624","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,509,221,D,.00,49.15,50.85,,,
Senate,Michigan,20081104,"17,269",ARENAC,"2,667","Hoogendyk, Jack Jr.",Challenger,"4,867","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,324,"2,200",D,.00,35.40,64.60,,,
Senate,Michigan,20081104,"8,746",BARAGA,"1,158","Hoogendyk, Jack Jr.",Challenger,"2,309","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,108,"1,151",D,.00,33.40,66.60,,,
Senate,Michigan,20081104,"56,755",BARRY,"14,409","Hoogendyk, Jack Jr.",Challenger,"14,211","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,218",198,R,.00,50.35,49.65,,,
Senate,Michigan,20081104,"110,157",BAY,"16,766","Hoogendyk, Jack Jr.",Challenger,"36,807","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,019","20,041",D,.00,31.30,68.70,,,
Senate,Michigan,20081104,"15,998",BENZIE,"4,101","Hoogendyk, Jack Jr.",Challenger,"5,597","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,349,"1,496",D,.00,42.29,57.71,,,
Senate,Michigan,20081104,"162,453",BERRIEN,"31,919","Hoogendyk, Jack Jr.",Challenger,"40,497","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,576","8,578",D,.00,44.08,55.92,,,
Senate,Michigan,20081104,"45,787",BRANCH,"7,834","Hoogendyk, Jack Jr.",Challenger,"9,136","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,646,"1,302",D,.00,46.16,53.84,,,
Senate,Michigan,20081104,"137,985",CALHOUN,"23,060","Hoogendyk, Jack Jr.",Challenger,"37,323","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,121","14,263",D,.00,38.19,61.81,,,
Senate,Michigan,20081104,"51,104",CASS,"9,612","Hoogendyk, Jack Jr.",Challenger,"12,138","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,869,"2,526",D,.00,44.19,55.81,,,
Senate,Michigan,20081104,"26,090",CHARLEVOIX,"6,060","Hoogendyk, Jack Jr.",Challenger,"7,471","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,529,"1,411",D,.00,44.79,55.21,,,
Senate,Michigan,20081104,"26,448",CHEBOYGAN,"5,264","Hoogendyk, Jack Jr.",Challenger,"7,742","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,518,"2,478",D,.00,40.47,59.53,,,
Senate,Michigan,20081104,"38,543",CHIPPEWA,"5,659","Hoogendyk, Jack Jr.",Challenger,"9,991","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,584,"4,332",D,.00,36.16,63.84,,,
Senate,Michigan,20081104,"31,252",CLARE,"5,103","Hoogendyk, Jack Jr.",Challenger,"8,429","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,616,"3,326",D,.00,37.71,62.29,,,
Senate,Michigan,20081104,"64,753",CLINTON,"16,708","Hoogendyk, Jack Jr.",Challenger,"20,996","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,222","4,288",D,.00,44.31,55.69,,,
Senate,Michigan,20081104,"14,273",CRAWFORD,"2,661","Hoogendyk, Jack Jr.",Challenger,"3,951","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,323,"1,290",D,.00,40.25,59.75,,,
Senate,Michigan,20081104,"38,520",DELTA,"5,966","Hoogendyk, Jack Jr.",Challenger,"12,112","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,484,"6,146",D,.00,33.00,67.00,,,
Senate,Michigan,20081104,"27,472",DICKINSON,"4,773","Hoogendyk, Jack Jr.",Challenger,"7,759","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,427,"2,986",D,.00,38.09,61.91,,,
Senate,Michigan,20081104,"103,655",EATON,"21,540","Hoogendyk, Jack Jr.",Challenger,"32,378","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,914","10,838",D,.00,39.95,60.05,,,
Senate,Michigan,20081104,"31,437",EMMET,"7,806","Hoogendyk, Jack Jr.",Challenger,"9,146","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,692,"1,340",D,.00,46.05,53.95,,,
Senate,Michigan,20081104,"436,141",GENESEE,"58,302","Hoogendyk, Jack Jr.",Challenger,"148,596","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"7,712","90,294",D,.00,28.18,71.82,,,
Senate,Michigan,20081104,"26,023",GLADWIN,"4,844","Hoogendyk, Jack Jr.",Challenger,"7,570","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,491,"2,726",D,.00,39.02,60.98,,,
Senate,Michigan,20081104,"17,370",GOGEBIC,"2,205","Hoogendyk, Jack Jr.",Challenger,"5,503","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,278,"3,298",D,.00,28.61,71.39,,,
Senate,Michigan,20081104,"77,654",GRAND TRAVERSE,"21,489","Hoogendyk, Jack Jr.",Challenger,"24,105","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,790","2,616",D,.00,47.13,52.87,,,
Senate,Michigan,20081104,"42,285",GRATIOT,"6,700","Hoogendyk, Jack Jr.",Challenger,"9,896","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,607,"3,196",D,.00,40.37,59.63,,,
Senate,Michigan,20081104,"46,527",HILLSDALE,"9,458","Hoogendyk, Jack Jr.",Challenger,"9,236","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,930,222,R,.00,50.59,49.41,,,
Senate,Michigan,20081104,"36,016",HOUGHTON,"5,779","Hoogendyk, Jack Jr.",Challenger,"9,284","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,502,"3,505",D,.00,38.37,61.63,,,
Senate,Michigan,20081104,"36,079",HURON,"5,776","Hoogendyk, Jack Jr.",Challenger,"10,170","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,567,"4,394",D,.00,36.22,63.78,,,
Senate,Michigan,20081104,"279,320",INGHAM,"38,529","Hoogendyk, Jack Jr.",Challenger,"94,652","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"4,934","56,123",D,.00,28.93,71.07,,,
Senate,Michigan,20081104,"61,518",IONIA,"11,528","Hoogendyk, Jack Jr.",Challenger,"13,779","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,128","2,251",D,.00,45.55,54.45,,,
Senate,Michigan,20081104,"27,339",IOSCO,"4,879","Hoogendyk, Jack Jr.",Challenger,"8,447","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,528,"3,568",D,.00,36.61,63.39,,,
Senate,Michigan,20081104,"13,138",IRON,"1,907","Hoogendyk, Jack Jr.",Challenger,"3,922","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,181,"2,015",D,.00,32.72,67.28,,,
Senate,Michigan,20081104,"63,351",ISABELLA,"9,063","Hoogendyk, Jack Jr.",Challenger,"16,924","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,096","7,861",D,.00,34.88,65.12,,,
Senate,Michigan,20081104,"158,422",JACKSON,"27,838","Hoogendyk, Jack Jr.",Challenger,"41,035","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,913","13,197",D,.00,40.42,59.58,,,
Senate,Michigan,20081104,"238,603",KALAMAZOO,"47,663","Hoogendyk, Jack Jr.",Challenger,"74,977","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"4,190","27,314",D,.00,38.86,61.14,,,
Senate,Michigan,20081104,"16,571",KALKASKA,"3,536","Hoogendyk, Jack Jr.",Challenger,"4,237","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,446,701,D,.00,45.49,54.51,,,
Senate,Michigan,20081104,"574,335",KENT,"135,895","Hoogendyk, Jack Jr.",Challenger,"149,242","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"10,034","13,347",D,.00,47.66,52.34,,,
Senate,Michigan,20081104,"2,301",KEWEENAW,517,"Hoogendyk, Jack Jr.",Challenger,808,"Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,45,291,D,.00,39.02,60.98,,,
Senate,Michigan,20081104,"11,333",LAKE,"1,813","Hoogendyk, Jack Jr.",Challenger,"3,137","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,200,"1,324",D,.00,36.63,63.37,,,
Senate,Michigan,20081104,"87,904",LAPEER,"18,720","Hoogendyk, Jack Jr.",Challenger,"23,108","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,064","4,388",D,.00,44.75,55.25,,,
Senate,Michigan,20081104,"21,119",LEELANAU,"6,098","Hoogendyk, Jack Jr.",Challenger,"7,638","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,425,"1,540",D,.00,44.39,55.61,,,
Senate,Michigan,20081104,"98,890",LENAWEE,"17,769","Hoogendyk, Jack Jr.",Challenger,"26,208","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,862","8,439",D,.00,40.41,59.59,,,
Senate,Michigan,20081104,"156,951",LIVINGSTON,"46,231","Hoogendyk, Jack Jr.",Challenger,"45,687","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"4,035",544,R,.00,50.30,49.70,,,
Senate,Michigan,20081104,"7,024",LUCE,956,"Hoogendyk, Jack Jr.",Challenger,"1,566","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,105,610,D,.00,37.91,62.09,,,
Senate,Michigan,20081104,"11,943",MACKINAC,"2,338","Hoogendyk, Jack Jr.",Challenger,"3,696","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,201,"1,358",D,.00,38.75,61.25,,,
Senate,Michigan,20081104,"788,149",MACOMB,"131,962","Hoogendyk, Jack Jr.",Challenger,"257,439","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"15,222","125,477",D,.00,33.89,66.11,,,
Senate,Michigan,20081104,"24,527",MANISTEE,"4,426","Hoogendyk, Jack Jr.",Challenger,"7,888","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,446,"3,462",D,.00,35.94,64.06,,,
Senate,Michigan,20081104,"64,634",MARQUETTE,"8,621","Hoogendyk, Jack Jr.",Challenger,"22,660","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,140","14,039",D,.00,27.56,72.44,,,
Senate,Michigan,20081104,"28,274",MASON,"5,910","Hoogendyk, Jack Jr.",Challenger,"8,468","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,458,"2,558",D,.00,41.10,58.90,,,
Senate,Michigan,20081104,"40,553",MECOSTA,"7,793","Hoogendyk, Jack Jr.",Challenger,"9,718","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,609,"1,925",D,.00,44.50,55.50,,,
Senate,Michigan,20081104,"25,326",MENOMINEE,"3,570","Hoogendyk, Jack Jr.",Challenger,"6,599","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,360,"3,029",D,.00,35.11,64.89,,,
Senate,Michigan,20081104,"82,874",MIDLAND,"18,764","Hoogendyk, Jack Jr.",Challenger,"22,430","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,404","3,666",D,.00,45.55,54.45,,,
Senate,Michigan,20081104,"14,478",MISSAUKEE,"3,786","Hoogendyk, Jack Jr.",Challenger,"3,286","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,245,500,R,.00,53.54,46.46,,,
Senate,Michigan,20081104,"145,945",MONROE,"25,564","Hoogendyk, Jack Jr.",Challenger,"44,485","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,831","18,921",D,.00,36.49,63.51,,,
Senate,Michigan,20081104,"61,266",MONTCALM,"10,848","Hoogendyk, Jack Jr.",Challenger,"14,380","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,055","3,532",D,.00,43.00,57.00,,,
Senate,Michigan,20081104,"10,315",MONTMORENCY,"2,037","Hoogendyk, Jack Jr.",Challenger,"2,977","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,193,940,D,.00,40.63,59.37,,,
Senate,Michigan,20081104,"170,200",MUSKEGON,"23,648","Hoogendyk, Jack Jr.",Challenger,"55,636","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,498","31,988",D,.00,29.83,70.17,,,
Senate,Michigan,20081104,"47,874",NEWAYGO,"10,210","Hoogendyk, Jack Jr.",Challenger,"11,463","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,866,"1,253",D,.00,47.11,52.89,,,
Senate,Michigan,20081104,"1,194,156",OAKLAND,"220,597","Hoogendyk, Jack Jr.",Challenger,"396,862","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"21,603","176,265",D,.00,35.73,64.27,,,
Senate,Michigan,20081104,"26,873",OCEANA,"4,932","Hoogendyk, Jack Jr.",Challenger,"6,844","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,419,"1,912",D,.00,41.88,58.12,,,
Senate,Michigan,20081104,"21,645",OGEMAW,"3,548","Hoogendyk, Jack Jr.",Challenger,"6,422","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,404,"2,874",D,.00,35.59,64.41,,,
Senate,Michigan,20081104,"7,818",ONTONAGON,"1,108","Hoogendyk, Jack Jr.",Challenger,"2,530","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,150,"1,422",D,.00,30.46,69.54,,,
Senate,Michigan,20081104,"23,197",OSCEOLA,"4,861","Hoogendyk, Jack Jr.",Challenger,"5,460","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,396,599,D,.00,47.10,52.90,,,
Senate,Michigan,20081104,"9,418",OSCODA,"1,740","Hoogendyk, Jack Jr.",Challenger,"2,258","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,194,518,D,.00,43.52,56.48,,,
Senate,Michigan,20081104,"23,301",OTSEGO,"5,334","Hoogendyk, Jack Jr.",Challenger,"6,429","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,468,"1,095",D,.00,45.35,54.65,,,
Senate,Michigan,20081104,"238,314",OTTAWA,"78,535","Hoogendyk, Jack Jr.",Challenger,"50,577","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"3,757","27,958",R,.00,60.83,39.17,,,
Senate,Michigan,20081104,"14,411",PRESQUE ISLE,"2,386","Hoogendyk, Jack Jr.",Challenger,"4,668","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,285,"2,282",D,.00,33.82,66.18,,,
Senate,Michigan,20081104,"25,469",ROSCOMMON,"4,951","Hoogendyk, Jack Jr.",Challenger,"8,232","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,526,"3,281",D,.00,37.56,62.44,,,
Senate,Michigan,20081104,"210,039",SAGINAW,"31,099","Hoogendyk, Jack Jr.",Challenger,"67,025","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,745","35,926",D,.00,31.69,68.31,,,
Senate,Michigan,20081104,"44,547",SANILAC,"8,113","Hoogendyk, Jack Jr.",Challenger,"10,614","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,803,"2,501",D,.00,43.32,56.68,,,
Senate,Michigan,20081104,"8,903",SCHOOLCRAFT,"1,362","Hoogendyk, Jack Jr.",Challenger,"2,698","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,121,"1,336",D,.00,33.55,66.45,,,
Senate,Michigan,20081104,"71,687",SHIAWASSEE,"13,107","Hoogendyk, Jack Jr.",Challenger,"20,872","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,432","7,765",D,.00,38.57,61.43,,,
Senate,Michigan,20081104,"164,235",ST. CLAIR,"28,478","Hoogendyk, Jack Jr.",Challenger,"46,265","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"3,401","17,787",D,.00,38.10,61.90,,,
Senate,Michigan,20081104,"62,422",ST. JOSEPH,"10,932","Hoogendyk, Jack Jr.",Challenger,"13,075","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,928,"2,143",D,.00,45.54,54.46,,,
Senate,Michigan,20081104,"58,266",TUSCOLA,"10,540","Hoogendyk, Jack Jr.",Challenger,"15,408","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,096","4,868",D,.00,40.62,59.38,,,
Senate,Michigan,20081104,"76,263",VAN BUREN,"13,669","Hoogendyk, Jack Jr.",Challenger,"18,932","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,147","5,263",D,.00,41.93,58.07,,,
Senate,Michigan,20081104,"322,895",WASHTENAW,"45,832","Hoogendyk, Jack Jr.",Challenger,"128,973","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"6,816","83,141",D,.00,26.22,73.78,,,
Senate,Michigan,20081104,"2,061,162",WAYNE,"161,329","Hoogendyk, Jack Jr.",Challenger,"674,528","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"26,401","513,199",D,.00,19.30,80.70,,,
Senate,Michigan,20081104,"30,484",WEXFORD,"6,488","Hoogendyk, Jack Jr.",Challenger,"8,093","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,681,"1,605",D,.00,44.50,55.50,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
"9,938,444",Michigan,"4,848,620","1,641,070","3,038,386",N/A,"169,164","1,397,316",D,"1,397,316",D,33.85,62.66,.00,3.49,35.07,64.93
,
,
,
SENATE 2006 IN MICHIGAN
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Senate,Michigan,20061107,"11,719",ALCONA,"2,196","Bouchard, Michael",Challenger,"3,158","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,88,962,D,.00,41.02,58.98,,,
Senate,Michigan,20061107,"9,862",ALGER,"1,407","Bouchard, Michael",Challenger,"2,257","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,78,850,D,.00,38.40,61.60,,,
Senate,Michigan,20061107,"105,665",ALLEGAN,"24,675","Bouchard, Michael",Challenger,"18,854","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,927,"5,821",R,.00,56.69,43.31,,,
Senate,Michigan,20061107,"31,314",ALPENA,"3,971","Bouchard, Michael",Challenger,"7,832","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,175,"3,861",D,.00,33.64,66.36,,,
Senate,Michigan,20061107,"23,110",ANTRIM,"5,884","Bouchard, Michael",Challenger,"5,224","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,245,660,R,.00,52.97,47.03,,,
Senate,Michigan,20061107,"17,269",ARENAC,"2,588","Bouchard, Michael",Challenger,"3,913","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,141,"1,325",D,.00,39.81,60.19,,,
Senate,Michigan,20061107,"8,746",BARAGA,"1,211","Bouchard, Michael",Challenger,"1,928","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,68,717,D,.00,38.58,61.42,,,
Senate,Michigan,20061107,"56,755",BARRY,"12,949","Bouchard, Michael",Challenger,"11,626","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,611,"1,323",R,.00,52.69,47.31,,,
Senate,Michigan,20061107,"110,157",BAY,"16,540","Bouchard, Michael",Challenger,"28,992","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,741,"12,452",D,.00,36.33,63.67,,,
Senate,Michigan,20061107,"15,998",BENZIE,"3,715","Bouchard, Michael",Challenger,"4,323","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,179,608,D,.00,46.22,53.78,,,
Senate,Michigan,20061107,"162,453",BERRIEN,"26,719","Bouchard, Michael",Challenger,"24,351","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"1,126","2,368",R,.00,52.32,47.68,,,
Senate,Michigan,20061107,"45,787",BRANCH,"6,872","Bouchard, Michael",Challenger,"7,014","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,399,142,D,.00,49.49,50.51,,,
Senate,Michigan,20061107,"137,985",CALHOUN,"19,238","Bouchard, Michael",Challenger,"26,306","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"1,123","7,068",D,.00,42.24,57.76,,,
Senate,Michigan,20061107,"51,104",CASS,"7,765","Bouchard, Michael",Challenger,"8,147","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,412,382,D,.00,48.80,51.20,,,
Senate,Michigan,20061107,"26,090",CHARLEVOIX,"5,427","Bouchard, Michael",Challenger,"5,577","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,299,150,D,.00,49.32,50.68,,,
Senate,Michigan,20061107,"26,448",CHEBOYGAN,"5,216","Bouchard, Michael",Challenger,"6,051","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,246,835,D,.00,46.29,53.71,,,
Senate,Michigan,20061107,"38,543",CHIPPEWA,"5,247","Bouchard, Michael",Challenger,"7,740","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,212,"2,493",D,.00,40.40,59.60,,,
Senate,Michigan,20061107,"31,252",CLARE,"4,595","Bouchard, Michael",Challenger,"6,883","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,241,"2,288",D,.00,40.03,59.97,,,
Senate,Michigan,20061107,"64,753",CLINTON,"15,267","Bouchard, Michael",Challenger,"16,345","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,517,"1,078",D,.00,48.29,51.71,,,
Senate,Michigan,20061107,"14,273",CRAWFORD,"2,507","Bouchard, Michael",Challenger,"3,113","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,148,606,D,.00,44.61,55.39,,,
Senate,Michigan,20061107,"38,520",DELTA,"5,784","Bouchard, Michael",Challenger,"8,916","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,183,"3,132",D,.00,39.35,60.65,,,
Senate,Michigan,20061107,"27,472",DICKINSON,"4,177","Bouchard, Michael",Challenger,"5,484","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,167,"1,307",D,.00,43.24,56.76,,,
Senate,Michigan,20061107,"103,655",EATON,"19,762","Bouchard, Michael",Challenger,"25,227","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,885,"5,465",D,.00,43.93,56.07,,,
Senate,Michigan,20061107,"31,437",EMMET,"7,037","Bouchard, Michael",Challenger,"6,691","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,297,346,R,.00,51.26,48.74,,,
Senate,Michigan,20061107,"436,141",GENESEE,"51,612","Bouchard, Michael",Challenger,"109,424","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"2,457","57,812",D,.00,32.05,67.95,,,
Senate,Michigan,20061107,"26,023",GLADWIN,"4,433","Bouchard, Michael",Challenger,"6,288","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,197,"1,855",D,.00,41.35,58.65,,,
Senate,Michigan,20061107,"17,370",GOGEBIC,"2,054","Bouchard, Michael",Challenger,"3,952","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,120,"1,898",D,.00,34.20,65.80,,,
Senate,Michigan,20061107,"77,654",GRAND TRAVERSE,"18,655","Bouchard, Michael",Challenger,"16,989","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,771,"1,666",R,.00,52.34,47.66,,,
Senate,Michigan,20061107,"42,285",GRATIOT,"6,159","Bouchard, Michael",Challenger,"7,405","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,234,"1,246",D,.00,45.41,54.59,,,
Senate,Michigan,20061107,"46,527",HILLSDALE,"8,310","Bouchard, Michael",Challenger,"6,746","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,440,"1,564",R,.00,55.19,44.81,,,
Senate,Michigan,20061107,"36,016",HOUGHTON,"5,286","Bouchard, Michael",Challenger,"6,398","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,267,"1,112",D,.00,45.24,54.76,,,
Senate,Michigan,20061107,"36,079",HURON,"6,155","Bouchard, Michael",Challenger,"7,785","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,190,"1,630",D,.00,44.15,55.85,,,
Senate,Michigan,20061107,"279,320",INGHAM,"34,811","Bouchard, Michael",Challenger,"67,756","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"2,005","32,945",D,.00,33.94,66.06,,,
Senate,Michigan,20061107,"61,518",IONIA,"10,562","Bouchard, Michael",Challenger,"11,259","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,483,697,D,.00,48.40,51.60,,,
Senate,Michigan,20061107,"27,339",IOSCO,"4,523","Bouchard, Michael",Challenger,"6,405","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,223,"1,882",D,.00,41.39,58.61,,,
Senate,Michigan,20061107,"13,138",IRON,"1,790","Bouchard, Michael",Challenger,"2,941","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,93,"1,151",D,.00,37.84,62.16,,,
Senate,Michigan,20061107,"63,351",ISABELLA,"7,364","Bouchard, Michael",Challenger,"11,035","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,393,"3,671",D,.00,40.02,59.98,,,
Senate,Michigan,20061107,"158,422",JACKSON,"25,559","Bouchard, Michael",Challenger,"29,507","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"1,366","3,948",D,.00,46.42,53.58,,,
