GUBERNATORIAL 2018 IN MINNESOTA
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Governor,Minnesota,20101102,"11,236",POPE,"2,270","Emmer, Tom",Challenger,"2,181","Dayton, Mark",Challenger,IND,715,"Horner, Tom",Challenger,72,89,R,13.65,51.00,49.00,,,"Wright, Chris (Grass Roots) 23; Hakeem, Farheen (Green) 10; Pentel, Ken (Ecology Democracy) 19; Eno, Linda S. (Resource) 16; Scattered Write-Ins (Write-in) 4"
Governor,Minnesota,20101102,"511,035",RAMSEY,"61,412","Emmer, Tom",Challenger,"105,498","Dayton, Mark",Challenger,IND,"22,959","Horner, Tom",Challenger,"2,177","44,086",D,11.95,36.79,63.21,,,"Wright, Chris (Grass Roots) 558; Hakeem, Farheen (Green) 620; Pentel, Ken (Ecology Democracy) 515; Eno, Linda S. (Resource) 280; Scattered Write-Ins (Write-in) 204"
Governor,Minnesota,20101102,"4,299",RED LAKE,655,"Emmer, Tom",Challenger,762,"Dayton, Mark",Challenger,IND,136,"Horner, Tom",Challenger,29,107,D,8.60,46.22,53.78,,,"Wright, Chris (Grass Roots) 8; Hakeem, Farheen (Green) 3; Pentel, Ken (Ecology Democracy) 13; Eno, Linda S. (Resource) 5; Scattered Write-Ins (Write-in) 0"
Governor,Minnesota,20101102,"16,815",REDWOOD,"3,220","Emmer, Tom",Challenger,"1,859","Dayton, Mark",Challenger,IND,864,"Horner, Tom",Challenger,109,"1,361",R,14.28,63.40,36.60,,,"Wright, Chris (Grass Roots) 32; Hakeem, Farheen (Green) 17; Pentel, Ken (Ecology Democracy) 21; Eno, Linda S. (Resource) 13; Scattered Write-Ins (Write-in) 26"
Governor,Minnesota,20101102,"17,154",RENVILLE,"2,759","Emmer, Tom",Challenger,"2,288","Dayton, Mark",Challenger,IND,"1,163","Horner, Tom",Challenger,101,471,R,18.43,54.67,45.33,,,"Wright, Chris (Grass Roots) 48; Hakeem, Farheen (Green) 17; Pentel, Ken (Ecology Democracy) 17; Eno, Linda S. (Resource) 14; Scattered Write-Ins (Write-in) 5"
Governor,Minnesota,20101102,"56,665",RICE,"9,740","Emmer, Tom",Challenger,"10,382","Dayton, Mark",Challenger,IND,"2,895","Horner, Tom",Challenger,286,642,D,12.42,48.40,51.60,,,"Wright, Chris (Grass Roots) 77; Hakeem, Farheen (Green) 74; Pentel, Ken (Ecology Democracy) 76; Eno, Linda S. (Resource) 41; Scattered Write-Ins (Write-in) 18"
Governor,Minnesota,20101102,"9,721",ROCK,"2,017","Emmer, Tom",Challenger,"1,264","Dayton, Mark",Challenger,IND,317,"Horner, Tom",Challenger,54,753,R,8.68,61.48,38.52,,,"Wright, Chris (Grass Roots) 20; Hakeem, Farheen (Green) 7; Pentel, Ken (Ecology Democracy) 15; Eno, Linda S. (Resource) 11; Scattered Write-Ins (Write-in) 1"
Governor,Minnesota,20101102,"16,338",ROSEAU,"3,218","Emmer, Tom",Challenger,"2,577","Dayton, Mark",Challenger,IND,610,"Horner, Tom",Challenger,95,641,R,9.38,55.53,44.47,,,"Wright, Chris (Grass Roots) 38; Hakeem, Farheen (Green) 17; Pentel, Ken (Ecology Democracy) 19; Eno, Linda S. (Resource) 19; Scattered Write-Ins (Write-in) 2"
Governor,Minnesota,20101102,"89,498",SCOTT,"26,806","Emmer, Tom",Challenger,"14,455","Dayton, Mark",Challenger,IND,"6,091","Horner, Tom",Challenger,355,"12,351",R,12.77,64.97,35.03,,,"Wright, Chris (Grass Roots) 102; Hakeem, Farheen (Green) 68; Pentel, Ken (Ecology Democracy) 97; Eno, Linda S. (Resource) 54; Scattered Write-Ins (Write-in) 34"
Governor,Minnesota,20101102,"64,417",SHERBURNE,"18,890","Emmer, Tom",Challenger,"10,106","Dayton, Mark",Challenger,IND,"3,553","Horner, Tom",Challenger,361,"8,784",R,10.80,65.15,34.85,,,"Wright, Chris (Grass Roots) 118; Hakeem, Farheen (Green) 75; Pentel, Ken (Ecology Democracy) 62; Eno, Linda S. (Resource) 73; Scattered Write-Ins (Write-in) 33"
Governor,Minnesota,20101102,"15,356",SIBLEY,"3,128","Emmer, Tom",Challenger,"1,760","Dayton, Mark",Challenger,IND,969,"Horner, Tom",Challenger,78,"1,368",R,16.33,63.99,36.01,,,"Wright, Chris (Grass Roots) 30; Hakeem, Farheen (Green) 19; Pentel, Ken (Ecology Democracy) 4; Eno, Linda S. (Resource) 20; Scattered Write-Ins (Write-in) 5"
Governor,Minnesota,20101102,"200,528",ST. LOUIS,"24,187","Emmer, Tom",Challenger,"52,312","Dayton, Mark",Challenger,IND,"6,999","Horner, Tom",Challenger,"1,137","28,125",D,8.27,31.62,68.38,,,"Wright, Chris (Grass Roots) 330; Hakeem, Farheen (Green) 295; Pentel, Ken (Ecology Democracy) 313; Eno, Linda S. (Resource) 144; Scattered Write-Ins (Write-in) 55"
Governor,Minnesota,20101102,"133,166",STEARNS,"27,816","Emmer, Tom",Challenger,"19,929","Dayton, Mark",Challenger,IND,"6,898","Horner, Tom",Challenger,701,"7,887",R,12.46,58.26,41.74,,,"Wright, Chris (Grass Roots) 215; Hakeem, Farheen (Green) 183; Pentel, Ken (Ecology Democracy) 156; Eno, Linda S. (Resource) 95; Scattered Write-Ins (Write-in) 52"
Governor,Minnesota,20101102,"33,680",STEELE,"6,973","Emmer, Tom",Challenger,"5,393","Dayton, Mark",Challenger,IND,"2,002","Horner, Tom",Challenger,243,"1,580",R,13.70,56.39,43.61,,,"Wright, Chris (Grass Roots) 75; Hakeem, Farheen (Green) 50; Pentel, Ken (Ecology Democracy) 50; Eno, Linda S. (Resource) 49; Scattered Write-Ins (Write-in) 19"
Governor,Minnesota,20101102,"10,053",STEVENS,"1,942","Emmer, Tom",Challenger,"1,932","Dayton, Mark",Challenger,IND,447,"Horner, Tom",Challenger,67,10,R,10.19,50.13,49.87,,,"Wright, Chris (Grass Roots) 16; Hakeem, Farheen (Green) 24; Pentel, Ken (Ecology Democracy) 19; Eno, Linda S. (Resource) 5; Scattered Write-Ins (Write-in) 3"
Governor,Minnesota,20101102,"11,956",SWIFT,"1,650","Emmer, Tom",Challenger,"2,101","Dayton, Mark",Challenger,IND,622,"Horner, Tom",Challenger,63,451,D,14.02,43.99,56.01,,,"Wright, Chris (Grass Roots) 23; Hakeem, Farheen (Green) 10; Pentel, Ken (Ecology Democracy) 15; Eno, Linda S. (Resource) 15; Scattered Write-Ins (Write-in) 0"
Governor,Minnesota,20101102,"24,426",TODD,"4,734","Emmer, Tom",Challenger,"3,411","Dayton, Mark",Challenger,IND,"1,012","Horner, Tom",Challenger,135,"1,323",R,10.89,58.12,41.88,,,"Wright, Chris (Grass Roots) 51; Hakeem, Farheen (Green) 19; Pentel, Ken (Ecology Democracy) 32; Eno, Linda S. (Resource) 22; Scattered Write-Ins (Write-in) 11"
Governor,Minnesota,20101102,"4,134",TRAVERSE,689,"Emmer, Tom",Challenger,819,"Dayton, Mark",Challenger,IND,216,"Horner, Tom",Challenger,43,130,D,12.22,45.69,54.31,,,"Wright, Chris (Grass Roots) 14; Hakeem, Farheen (Green) 8; Pentel, Ken (Ecology Democracy) 9; Eno, Linda S. (Resource) 10; Scattered Write-Ins (Write-in) 2"
Governor,Minnesota,20101102,"21,610",WABASHA,"4,341","Emmer, Tom",Challenger,"3,272","Dayton, Mark",Challenger,IND,"1,182","Horner, Tom",Challenger,118,"1,069",R,13.26,57.02,42.98,,,"Wright, Chris (Grass Roots) 33; Hakeem, Farheen (Green) 36; Pentel, Ken (Ecology Democracy) 26; Eno, Linda S. (Resource) 19; Scattered Write-Ins (Write-in) 4"
Governor,Minnesota,20101102,"13,713",WADENA,"2,906","Emmer, Tom",Challenger,"1,922","Dayton, Mark",Challenger,IND,517,"Horner, Tom",Challenger,69,984,R,9.55,60.19,39.81,,,"Wright, Chris (Grass Roots) 24; Hakeem, Farheen (Green) 11; Pentel, Ken (Ecology Democracy) 13; Eno, Linda S. (Resource) 15; Scattered Write-Ins (Write-in) 6"
Governor,Minnesota,20101102,"19,526",WASECA,"3,577","Emmer, Tom",Challenger,"2,853","Dayton, Mark",Challenger,IND,"1,280","Horner, Tom",Challenger,116,724,R,16.36,55.63,44.37,,,"Wright, Chris (Grass Roots) 33; Hakeem, Farheen (Green) 22; Pentel, Ken (Ecology Democracy) 27; Eno, Linda S. (Resource) 18; Scattered Write-Ins (Write-in) 16"
Governor,Minnesota,20101102,"201,130",WASHINGTON,"49,141","Emmer, Tom",Challenger,"40,132","Dayton, Mark",Challenger,IND,"13,168","Horner, Tom",Challenger,813,"9,009",R,12.75,55.05,44.95,,,"Wright, Chris (Grass Roots) 251; Hakeem, Farheen (Green) 180; Pentel, Ken (Ecology Democracy) 191; Eno, Linda S. (Resource) 113; Scattered Write-Ins (Write-in) 78"
Governor,Minnesota,20101102,"11,876",WATONWAN,"1,894","Emmer, Tom",Challenger,"1,632","Dayton, Mark",Challenger,IND,619,"Horner, Tom",Challenger,63,262,R,14.71,53.72,46.28,,,"Wright, Chris (Grass Roots) 20; Hakeem, Farheen (Green) 6; Pentel, Ken (Ecology Democracy) 9; Eno, Linda S. (Resource) 24; Scattered Write-Ins (Write-in) 4"
Governor,Minnesota,20101102,"7,138",WILKIN,"1,249","Emmer, Tom",Challenger,825,"Dayton, Mark",Challenger,IND,305,"Horner, Tom",Challenger,28,424,R,12.67,60.22,39.78,,,"Wright, Chris (Grass Roots) 13; Hakeem, Farheen (Green) 2; Pentel, Ken (Ecology Democracy) 4; Eno, Linda S. (Resource) 9; Scattered Write-Ins (Write-in) 0"
Governor,Minnesota,20101102,"49,985",WINONA,"7,950","Emmer, Tom",Challenger,"8,275","Dayton, Mark",Challenger,IND,"1,462","Horner, Tom",Challenger,443,325,D,8.06,49.00,51.00,,,"Wright, Chris (Grass Roots) 132; Hakeem, Farheen (Green) 133; Pentel, Ken (Ecology Democracy) 106; Eno, Linda S. (Resource) 57; Scattered Write-Ins (Write-in) 15"
Governor,Minnesota,20101102,"89,986",WRIGHT,"27,916","Emmer, Tom",Challenger,"14,533","Dayton, Mark",Challenger,IND,"5,079","Horner, Tom",Challenger,453,"13,383",R,10.59,65.76,34.24,,,"Wright, Chris (Grass Roots) 167; Hakeem, Farheen (Green) 78; Pentel, Ken (Ecology Democracy) 84; Eno, Linda S. (Resource) 88; Scattered Write-Ins (Write-in) 36"
Governor,Minnesota,20101102,"11,080",YELLOW MEDICINE,"1,830","Emmer, Tom",Challenger,"1,647","Dayton, Mark",Challenger,IND,612,"Horner, Tom",Challenger,55,183,R,14.77,52.63,47.37,,,"Wright, Chris (Grass Roots) 17; Hakeem, Farheen (Green) 15; Pentel, Ken (Ecology Democracy) 9; Eno, Linda S. (Resource) 9; Scattered Write-Ins (Write-in) 5"
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
"4,919,479",Minnesota,"2,107,021","910,462","919,232","251,487","25,840","8,770",D,"8,770",D,43.21,43.63,11.94,1.23,49.76,50.24
,
,
,
GUBERNATORIAL 2006 IN MINNESOTA
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Governor,Minnesota,20061107,"15,301",AITKIN,"3,473","Pawlenty, Tim",Incumbent,"3,992","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,639,519,D,.00,46.52,53.48,,,
Governor,Minnesota,20061107,"298,084",ANOKA,"68,422","Pawlenty, Tim",Incumbent,"55,989","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"9,050","12,433",R,.00,55.00,45.00,,,
Governor,Minnesota,20061107,"30,000",BECKER,"6,959","Pawlenty, Tim",Incumbent,"5,588","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,798,"1,371",R,.00,55.46,44.54,,,
Governor,Minnesota,20061107,"39,650",BELTRAMI,"7,270","Pawlenty, Tim",Incumbent,"8,603","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,041","1,333",D,.00,45.80,54.20,,,
Governor,Minnesota,20061107,"34,226",BENTON,"7,712","Pawlenty, Tim",Incumbent,"5,625","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,906,"2,087",R,.00,57.82,42.18,,,
Governor,Minnesota,20061107,"5,820",BIG STONE,"1,190","Pawlenty, Tim",Incumbent,"1,353","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,170,163,D,.00,46.80,53.20,,,
Governor,Minnesota,20061107,"55,941",BLUE EARTH,"11,231","Pawlenty, Tim",Incumbent,"12,137","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"2,087",906,D,.00,48.06,51.94,,,
Governor,Minnesota,20061107,"26,911",BROWN,"6,350","Pawlenty, Tim",Incumbent,"4,357","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,925,"1,993",R,.00,59.31,40.69,,,
Governor,Minnesota,20061107,"31,671",CARLTON,"4,561","Pawlenty, Tim",Incumbent,"8,721","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,895,"4,160",D,.00,34.34,65.66,,,
Governor,Minnesota,20061107,"70,205",CARVER,"23,082","Pawlenty, Tim",Incumbent,"10,932","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"2,303","12,150",R,.00,67.86,32.14,,,
Governor,Minnesota,20061107,"27,150",CASS,"6,483","Pawlenty, Tim",Incumbent,"5,231","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,799,"1,252",R,.00,55.34,44.66,,,
Governor,Minnesota,20061107,"13,088",CHIPPEWA,"2,378","Pawlenty, Tim",Incumbent,"2,787","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,338,409,D,.00,46.04,53.96,,,
Governor,Minnesota,20061107,"41,101",CHISAGO,"11,437","Pawlenty, Tim",Incumbent,"8,940","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,504","2,497",R,.00,56.13,43.87,,,
Governor,Minnesota,20061107,"51,229",CLAY,"10,065","Pawlenty, Tim",Incumbent,"8,527","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,970,"1,538",R,.00,54.14,45.86,,,
Governor,Minnesota,20061107,"8,423",CLEARWATER,"1,718","Pawlenty, Tim",Incumbent,"1,795","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,247,77,D,.00,48.90,51.10,,,
Governor,Minnesota,20061107,"5,168",COOK,"1,051","Pawlenty, Tim",Incumbent,"1,519","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,307,468,D,.00,40.89,59.11,,,
Governor,Minnesota,20061107,"12,167",COTTONWOOD,"2,700","Pawlenty, Tim",Incumbent,"2,320","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,335,380,R,.00,53.78,46.22,,,
Governor,Minnesota,20061107,"55,099",CROW WING,"14,113","Pawlenty, Tim",Incumbent,"11,651","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,763","2,462",R,.00,54.78,45.22,,,
Governor,Minnesota,20061107,"355,904",DAKOTA,"87,039","Pawlenty, Tim",Incumbent,"67,939","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"11,946","19,100",R,.00,56.16,43.84,,,
Governor,Minnesota,20061107,"17,731",DODGE,"4,182","Pawlenty, Tim",Incumbent,"2,925","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,530,"1,257",R,.00,58.84,41.16,,,
Governor,Minnesota,20061107,"32,821",DOUGLAS,"9,233","Pawlenty, Tim",Incumbent,"6,222","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,095","3,011",R,.00,59.74,40.26,,,
Governor,Minnesota,20061107,"16,181",FARIBAULT,"3,558","Pawlenty, Tim",Incumbent,"3,117","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,548,441,R,.00,53.30,46.70,,,
Governor,Minnesota,20061107,"21,122",FILLMORE,"4,245","Pawlenty, Tim",Incumbent,"4,475","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,593,230,D,.00,48.68,51.32,,,
Governor,Minnesota,20061107,"32,584",FREEBORN,"5,980","Pawlenty, Tim",Incumbent,"8,155","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,954,"2,175",D,.00,42.31,57.69,,,
Governor,Minnesota,20061107,"44,127",GOODHUE,"10,541","Pawlenty, Tim",Incumbent,"8,115","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,555","2,426",R,.00,56.50,43.50,,,
Governor,Minnesota,20061107,"6,289",GRANT,"1,460","Pawlenty, Tim",Incumbent,"1,497","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,198,37,D,.00,49.37,50.63,,,
Governor,Minnesota,20061107,"1,116,200",HENNEPIN,"199,867","Pawlenty, Tim",Incumbent,"249,244","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"42,675","49,377",D,.00,44.50,55.50,,,
Governor,Minnesota,20061107,"19,718",HOUSTON,"4,379","Pawlenty, Tim",Incumbent,"4,009","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,543,370,R,.00,52.21,47.79,,,
Governor,Minnesota,20061107,"18,376",HUBBARD,"4,834","Pawlenty, Tim",Incumbent,"4,371","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,650,463,R,.00,52.51,47.49,,,
Governor,Minnesota,20061107,"31,287",ISANTI,"7,829","Pawlenty, Tim",Incumbent,"5,859","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,984,"1,970",R,.00,57.20,42.80,,,
Governor,Minnesota,20061107,"43,992",ITASCA,"7,270","Pawlenty, Tim",Incumbent,"10,976","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,176","3,706",D,.00,39.84,60.16,,,
Governor,Minnesota,20061107,"11,268",JACKSON,"2,374","Pawlenty, Tim",Incumbent,"2,312","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,301,62,R,.00,50.66,49.34,,,
Governor,Minnesota,20061107,"14,996",KANABEC,"3,190","Pawlenty, Tim",Incumbent,"2,842","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,512,348,R,.00,52.88,47.12,,,
Governor,Minnesota,20061107,"41,203",KANDIYOHI,"9,248","Pawlenty, Tim",Incumbent,"7,555","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,135","1,693",R,.00,55.04,44.96,,,
Governor,Minnesota,20061107,"5,285",KITTSON,846,"Pawlenty, Tim",Incumbent,"1,229","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,103,383,D,.00,40.77,59.23,,,
Governor,Minnesota,20061107,"14,355",KOOCHICHING,"1,989","Pawlenty, Tim",Incumbent,"3,309","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,351,"1,320",D,.00,37.54,62.46,,,
Governor,Minnesota,20061107,"8,067",LAC QUI PARLE,"1,748","Pawlenty, Tim",Incumbent,"1,905","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,248,157,D,.00,47.85,52.15,,,
Governor,Minnesota,20061107,"11,058",LAKE,"1,901","Pawlenty, Tim",Incumbent,"3,632","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,450,"1,731",D,.00,34.36,65.64,,,
Governor,Minnesota,20061107,"4,522",LAKE OF THE WOODS,953,"Pawlenty, Tim",Incumbent,847,"Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,124,106,R,.00,52.94,47.06,,,
Governor,Minnesota,20061107,"25,426",LE SUEUR,"5,874","Pawlenty, Tim",Incumbent,"4,752","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,863,"1,122",R,.00,55.28,44.72,,,
Governor,Minnesota,20061107,"6,429",LINCOLN,"1,234","Pawlenty, Tim",Incumbent,"1,287","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,166,53,D,.00,48.95,51.05,,,
Governor,Minnesota,20061107,"25,425",LYON,"5,243","Pawlenty, Tim",Incumbent,"3,673","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,554,"1,570",R,.00,58.80,41.20,,,
Governor,Minnesota,20061107,"5,190",MAHNOMEN,852,"Pawlenty, Tim",Incumbent,"1,231","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,142,379,D,.00,40.90,59.10,,,
Governor,Minnesota,20061107,"10,155",MARSHALL,"2,060","Pawlenty, Tim",Incumbent,"2,096","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,244,36,D,.00,49.57,50.43,,,
Governor,Minnesota,20061107,"21,802",MARTIN,"5,047","Pawlenty, Tim",Incumbent,"3,386","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,564,"1,661",R,.00,59.85,40.15,,,
Governor,Minnesota,20061107,"34,898",MCLEOD,"8,580","Pawlenty, Tim",Incumbent,"4,868","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,215","3,712",R,.00,63.80,36.20,,,
Governor,Minnesota,20061107,"22,644",MEEKER,"5,576","Pawlenty, Tim",Incumbent,"3,976","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,888,"1,600",R,.00,58.38,41.62,,,
Governor,Minnesota,20061107,"22,330",MILLE LACS,"5,180","Pawlenty, Tim",Incumbent,"4,508","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,649,672,R,.00,53.47,46.53,,,
Governor,Minnesota,20061107,"31,712",MORRISON,"7,302","Pawlenty, Tim",Incumbent,"5,577","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,875,"1,725",R,.00,56.70,43.30,,,
Governor,Minnesota,20061107,"38,603",MOWER,"6,028","Pawlenty, Tim",Incumbent,"9,014","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,987,"2,986",D,.00,40.07,59.93,,,
Governor,Minnesota,20061107,"9,165",MURRAY,"2,084","Pawlenty, Tim",Incumbent,"2,018","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,193,66,R,.00,50.80,49.20,,,
Governor,Minnesota,20061107,"29,771",NICOLLET,"6,725","Pawlenty, Tim",Incumbent,"6,468","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,192",257,R,.00,50.97,49.03,,,
Governor,Minnesota,20061107,"20,832",NOBLES,"3,692","Pawlenty, Tim",Incumbent,"3,475","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,379,217,R,.00,51.51,48.49,,,
Governor,Minnesota,20061107,"7,442",NORMAN,"1,124","Pawlenty, Tim",Incumbent,"1,577","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,164,453,D,.00,41.61,58.39,,,
Governor,Minnesota,20061107,"124,277",OLMSTED,"30,874","Pawlenty, Tim",Incumbent,"21,833","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"3,625","9,041",R,.00,58.58,41.42,,,
Governor,Minnesota,20061107,"57,159",OTTER TAIL,"14,017","Pawlenty, Tim",Incumbent,"9,679","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,410","4,338",R,.00,59.15,40.85,,,
Governor,Minnesota,20061107,"13,584",PENNINGTON,"2,320","Pawlenty, Tim",Incumbent,"2,501","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,350,181,D,.00,48.12,51.88,,,
Governor,Minnesota,20061107,"26,530",PINE,"4,894","Pawlenty, Tim",Incumbent,"5,531","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,766,637,D,.00,46.94,53.06,,,
Governor,Minnesota,20061107,"9,895",PIPESTONE,"2,329","Pawlenty, Tim",Incumbent,"1,629","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,186,700,R,.00,58.84,41.16,,,
Governor,Minnesota,20061107,"31,369",POLK,"5,678","Pawlenty, Tim",Incumbent,"5,776","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,598,98,D,.00,49.57,50.43,,,
Governor,Minnesota,20061107,"11,236",POPE,"2,762","Pawlenty, Tim",Incumbent,"2,698","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,423,64,R,.00,50.59,49.41,,,
Governor,Minnesota,20061107,"511,035",RAMSEY,"75,171","Pawlenty, Tim",Incumbent,"110,653","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"22,067","35,482",D,.00,40.45,59.55,,,
Governor,Minnesota,20061107,"4,299",RED LAKE,769,"Pawlenty, Tim",Incumbent,"1,007","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,119,238,D,.00,43.30,56.70,,,
Governor,Minnesota,20061107,"16,815",REDWOOD,"3,725","Pawlenty, Tim",Incumbent,"2,334","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,486,"1,391",R,.00,61.48,38.52,,,
Governor,Minnesota,20061107,"17,154",RENVILLE,"3,337","Pawlenty, Tim",Incumbent,"2,843","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,583,494,R,.00,54.00,46.00,,,
Governor,Minnesota,20061107,"56,665",RICE,"10,773","Pawlenty, Tim",Incumbent,"11,681","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,965",908,D,.00,47.98,52.02,,,
Governor,Minnesota,20061107,"9,721",ROCK,"2,318","Pawlenty, Tim",Incumbent,"1,585","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,255,733,R,.00,59.39,40.61,,,
Governor,Minnesota,20061107,"16,338",ROSEAU,"3,573","Pawlenty, Tim",Incumbent,"2,469","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,320,"1,104",R,.00,59.14,40.86,,,
Governor,Minnesota,20061107,"89,498",SCOTT,"28,001","Pawlenty, Tim",Incumbent,"16,046","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"2,923","11,955",R,.00,63.57,36.43,,,
Governor,Minnesota,20061107,"64,417",SHERBURNE,"18,944","Pawlenty, Tim",Incumbent,"11,110","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,849","7,834",R,.00,63.03,36.97,,,
Governor,Minnesota,20061107,"15,356",SIBLEY,"3,549","Pawlenty, Tim",Incumbent,"2,290","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,514,"1,259",R,.00,60.78,39.22,,,
Governor,Minnesota,20061107,"200,528",ST. LOUIS,"26,351","Pawlenty, Tim",Incumbent,"58,037","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"5,423","31,686",D,.00,31.23,68.77,,,
Governor,Minnesota,20061107,"133,166",STEARNS,"31,964","Pawlenty, Tim",Incumbent,"21,557","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"3,653","10,407",R,.00,59.72,40.28,,,
Governor,Minnesota,20061107,"33,680",STEELE,"8,576","Pawlenty, Tim",Incumbent,"5,599","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,066","2,977",R,.00,60.50,39.50,,,
Governor,Minnesota,20061107,"10,053",STEVENS,"2,375","Pawlenty, Tim",Incumbent,"2,115","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,307,260,R,.00,52.90,47.10,,,
Governor,Minnesota,20061107,"11,956",SWIFT,"2,030","Pawlenty, Tim",Incumbent,"2,373","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,304,343,D,.00,46.10,53.90,,,
